250 hz,Unnamed: 1,500 hz,Unnamed: 3,1k hz,Unnamed: 5,2k hz,Unnamed: 7,4k hz,Unnamed: 9,8k hz,Unnamed: 11
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
,,,,,,,,66.31770833333319,101.43923611111087,74.78819444444427,59.60329861111097
,,,,,,,,66.31770833333319,101.02604166666643,74.68489583333316,59.39670138888875
,,,,,,,,66.31770833333319,100.61284722222199,74.99479166666649,78.71354166666649
,,,,,,,,66.31770833333319,100.19965277777754,75.20138888888872,78.30034722222204
,,,,,,,,66.31770833333319,99.7864583333331,75.20138888888872,77.83550347222204
,,,,,,,,66.31770833333319,99.37326388888866,75.40798611111093,78.71354166666649
,,,,,,,,66.21440972222207,99.06336805555533,75.40798611111093,77.47395833333316
,,,,,,,,66.35214120370355,97.51388888888866,75.61458333333316,78.30034722222204
,,,,,,,,66.31770833333319,96.99739583333312,75.61458333333316,77.8871527777776
,,,,,,,,66.31770833333319,96.58420138888866,75.82118055555539,78.71354166666649
,,,,,,,,66.31770833333319,96.17100694444422,75.82118055555539,77.47395833333316
,,,,,,,,66.31770833333319,95.75781249999977,76.0277777777776,78.30034722222204
,,,,,,,,66.31770833333319,95.34461805555533,76.0277777777776,77.8871527777776
,,,,,,,,66.31770833333319,66.73090277777763,76.23437499999983,78.71354166666649
,,,,,,,,66.31770833333319,66.31770833333319,76.23437499999983,77.47395833333316
,,,,,,,,66.31770833333319,65.90451388888873,76.23437499999983,77.16406249999982
,,,,,,,,66.31770833333319,65.49131944444429,76.47540509259242,78.30034722222204
,,,,,,,,66.31770833333319,65.07812499999984,76.44097222222204,77.78385416666649
,,,,,,,,66.31770833333319,64.6649305555554,76.54427083333316,77.26736111111093
,,,,,,,,66.31770833333319,64.25173611111096,76.85416666666649,76.75086805555537
,,,,,,,,66.31770833333319,63.838541666666515,77.26736111111093,76.64756944444427
,,,,,,,,66.31770833333319,63.42534722222207,77.26736111111093,76.23437499999983
,,,,,,,,66.31770833333319,63.01215277777763,77.26736111111093,75.87282986111093
,,,,,,,,66.31770833333319,60.946180555555415,77.68055555555537,76.64756944444427
,,,,,,,,66.31770833333319,60.53298611111097,77.68055555555537,76.23437499999983
,,,,,,,,66.31770833333319,60.11979166666653,77.68055555555537,75.82118055555539
,,,,,,,,66.31770833333319,59.706597222222086,77.68055555555537,75.45963541666649
,,,,,,,,66.31770833333319,59.293402777777644,77.8871527777776,65.74956597222207
,,,,,,,,66.31770833333319,58.880208333333194,77.8871527777776,59.39670138888875
,,,,,,,,66.31770833333319,58.46701388888875,78.09374999999982,76.64756944444427
,,,,,,,,66.31770833333319,58.05381944444431,78.09374999999982,76.23437499999983
,,,,,,,,66.31770833333319,57.640624999999865,78.09374999999982,75.82118055555539
,,,,,,,,66.31770833333319,57.22743055555542,78.09374999999982,75.40798611111093
,,,,,,,,66.31770833333319,56.81423611111098,78.09374999999982,74.99479166666649
,,,,,,,,66.31770833333319,55.57465277777765,78.19704861111093,74.68489583333316
,,,,,,,,66.31770833333319,55.16145833333321,78.33478009259241,65.90451388888873
,,,,,,,,66.31770833333319,54.748263888888765,78.30034722222204,65.49131944444429
,,,,,,,,66.31770833333319,54.335069444444315,78.30034722222204,59.39670138888875
,,,,,,,,66.31770833333319,53.92187499999987,78.50694444444426,76.64756944444427
,,,,,,,,66.31770833333319,53.50868055555543,78.50694444444426,76.23437499999983
,,,,,,,,66.31770833333319,53.095486111110986,78.50694444444426,75.82118055555539
,,,,,,,,66.31770833333319,52.68229166666654,78.50694444444426,75.40798611111093
,,,,,,,,66.31770833333319,52.2690972222221,78.50694444444426,74.99479166666649
,,,,,,,,66.31770833333319,51.85590277777766,78.71354166666649,74.6332465277776
,,,,,,,,66.31770833333319,51.442708333333215,78.71354166666649,66.31770833333319
,,,,,,,,66.31770833333319,51.02951388888877,78.71354166666649,65.90451388888873
,,,,,,,,66.5243055555554,101.85243055555532,78.71354166666649,65.49131944444429
,,,,,,,,66.42100694444429,98.13368055555533,78.71354166666649,59.39670138888875
,,,,,,,,66.55873842592578,94.82812499999979,78.8168402777776,76.64756944444427
,,,,,,,,66.5243055555554,94.31163194444423,78.8168402777776,76.23437499999983
,,,,,,,,66.5243055555554,93.95008680555534,78.8168402777776,75.82118055555539
,,,,,,,,66.5243055555554,62.59895833333319,78.8168402777776,74.99479166666649
,,,,,,,,66.5243055555554,62.185763888888744,79.02343749999982,74.58159722222204
,,,,,,,,66.5243055555554,61.7725694444443,79.12673611111093,66.5243055555554
,,,,,,,,66.5243055555554,61.35937499999986,79.12673611111093,66.11111111111096
,,,,,,,,66.5243055555554,56.401041666666536,79.12673611111093,65.69791666666652
,,,,,,,,66.5243055555554,55.98784722222209,79.12673611111093,65.28472222222207
,,,,,,,,66.5243055555554,50.66796874999988,79.12673611111093,59.39670138888875
,,,,,,,,66.73090277777763,103.09201388888864,79.23003472222204,67.4539930555554
,,,,,,,,66.73090277777763,102.6788194444442,79.33333333333314,59.706597222222086
,,,,,,,,66.73090277777763,102.26562499999976,79.53993055555537,73.54861111111094
,,,,,,,,66.73090277777763,101.43923611111087,79.53993055555537,73.1354166666665
,,,,,,,,66.73090277777763,101.02604166666643,79.57436342592574,66.73090277777763
,,,,,,,,66.73090277777763,100.61284722222199,79.53993055555537,66.26605902777763
,,,,,,,,66.73090277777763,100.19965277777754,79.43663194444426,65.49131944444429
,,,,,,,,66.62760416666652,99.7864583333331,79.53993055555537,65.18142361111096
,,,,,,,,66.73090277777763,97.41059027777756,79.57436342592574,59.32783564814802
,,,,,,,,66.73090277777763,96.99739583333312,79.78096064814797,67.35069444444429
,,,,,,,,66.73090277777763,96.58420138888866,79.74652777777759,59.91319444444431
,,,,,,,,66.73090277777763,96.17100694444422,79.95312499999982,73.54861111111094
,,,,,,,,66.73090277777763,95.75781249999977,79.95312499999982,73.18706597222206
,,,,,,,,66.73090277777763,95.34461805555533,79.98755787037018,67.97048611111096
,,,,,,,,66.73090277777763,66.73090277777763,79.98755787037018,66.73090277777763
,,,,,,,,66.73090277777763,66.31770833333319,79.95312499999982,66.26605902777763
,,,,,,,,66.73090277777763,65.90451388888873,79.95312499999982,59.499999999999865
,,,,,,,,66.73090277777763,65.49131944444429,79.95312499999982,59.19010416666653
,,,,,,,,66.73090277777763,65.07812499999984,80.19415509259241,67.35069444444429
,,,,,,,,66.73090277777763,64.6649305555554,80.15972222222203,59.91319444444431
,,,,,,,,66.73090277777763,64.25173611111096,80.40075231481464,73.58304398148131
,,,,,,,,66.73090277777763,63.838541666666515,80.36631944444426,68.3836805555554
,,,,,,,,66.73090277777763,63.42534722222207,80.36631944444426,67.97048611111096
,,,,,,,,66.73090277777763,63.01215277777763,80.36631944444426,66.73090277777763
,,,,,,,,66.73090277777763,60.946180555555415,80.36631944444426,66.31770833333319
,,,,,,,,66.73090277777763,60.53298611111097,80.36631944444426,59.499999999999865
,,,,,,,,66.73090277777763,60.11979166666653,80.36631944444426,59.19010416666653
,,,,,,,,66.73090277777763,59.706597222222086,80.60734953703685,67.55729166666652
,,,,,,,,66.73090277777763,59.293402777777644,80.57291666666649,67.04079861111096
,,,,,,,,66.73090277777763,58.880208333333194,80.57291666666649,66.0594618055554
,,,,,,,,66.73090277777763,58.46701388888875,80.57291666666649,59.91319444444431
,,,,,,,,66.73090277777763,58.05381944444431,80.7795138888887,73.96180555555539
,,,,,,,,66.73090277777763,57.640624999999865,80.7795138888887,73.54861111111094
,,,,,,,,66.73090277777763,57.22743055555542,80.7795138888887,68.4869791666665
,,,,,,,,66.73090277777763,56.81423611111098,80.7795138888887,68.12543402777762
,,,,,,,,66.73090277777763,55.57465277777765,80.7795138888887,66.5243055555554
,,,,,,,,66.73090277777763,55.16145833333321,80.81394675925908,65.14699074074059
,,,,,,,,66.73090277777763,54.748263888888765,80.81394675925908,59.499999999999865
,,,,,,,,66.73090277777763,54.335069444444315,80.67621527777759,59.19010416666653
,,,,,,,,66.73090277777763,53.92187499999987,80.98611111111093,67.35069444444429
,,,,,,,,66.73090277777763,53.50868055555543,80.98611111111093,66.93749999999984
,,,,,,,,66.73090277777763,53.095486111110986,80.98611111111093,66.11111111111096
,,,,,,,,66.73090277777763,52.68229166666654,80.98611111111093,65.69791666666652
,,,,,,,,66.73090277777763,52.2690972222221,80.98611111111093,60.016493055555415
,,,,,,,,66.73090277777763,51.85590277777766,81.19270833333314,73.96180555555539
,,,,,,,,66.73090277777763,51.442708333333215,81.19270833333314,73.54861111111094
,,,,,,,,66.73090277777763,51.02951388888877,81.19270833333314,73.1354166666665
,,,,,,,,66.93749999999984,101.85243055555532,81.19270833333314,72.36067708333317
,,,,,,,,66.97193287037022,94.86255787037015,81.22714120370352,68.59027777777762
,,,,,,,,66.83420138888873,94.41493055555533,81.19270833333314,68.07378472222206
,,,,,,,,66.83420138888873,94.00173611111089,81.19270833333314,67.66059027777762
,,,,,,,,66.93749999999984,62.59895833333319,81.22714120370352,66.5243055555554
,,,,,,,,66.93749999999984,62.185763888888744,81.22714120370352,65.28472222222207
,,,,,,,,66.93749999999984,61.7725694444443,81.08940972222203,64.97482638888874
,,,,,,,,66.93749999999984,61.35937499999986,81.22714120370352,59.499999999999865
,,,,,,,,66.93749999999984,56.401041666666536,81.08940972222203,59.19010416666653
,,,,,,,,66.93749999999984,55.98784722222209,81.43373842592574,71.89583333333317
,,,,,,,,67.14409722222207,103.09201388888864,81.39930555555537,71.37934027777762
,,,,,,,,67.14409722222207,102.6788194444442,81.29600694444426,71.17274305555539
,,,,,,,,67.14409722222207,102.26562499999976,81.43373842592574,70.65624999999983
,,,,,,,,67.14409722222207,101.43923611111087,81.39930555555537,70.13975694444429
,,,,,,,,67.04079861111096,101.02604166666643,81.39930555555537,69.72656249999984
,,,,,,,,67.14409722222207,100.56119791666643,81.39930555555537,69.36501736111094
,,,,,,,,67.04079861111096,100.30295138888866,81.39930555555537,67.14409722222207
,,,,,,,,67.14409722222207,97.15234374999977,81.39930555555537,65.90451388888873
,,,,,,,,67.04079861111096,96.79079861111089,81.39930555555537,60.11979166666653
,,,,,,,,67.14409722222207,96.17100694444422,81.60590277777759,74.1684027777776
,,,,,,,,67.14409722222207,95.75781249999977,81.60590277777759,73.75520833333316
,,,,,,,,67.14409722222207,95.39626736111089,81.60590277777759,73.34201388888872
,,,,,,,,67.17853009259244,90.90277777777757,81.60590277777759,72.92881944444427
,,,,,,,,67.04079861111096,90.59288194444423,81.60590277777759,72.51562499999983
,,,,,,,,67.14409722222207,66.62760416666652,81.60590277777759,68.79687499999984
,,,,,,,,67.14409722222207,66.21440972222207,81.60590277777759,68.3836805555554
,,,,,,,,67.14409722222207,65.80121527777763,81.60590277777759,67.97048611111096
,,,,,,,,67.14409722222207,65.38802083333319,81.60590277777759,67.55729166666652
,,,,,,,,67.14409722222207,64.97482638888874,81.60590277777759,66.73090277777763
,,,,,,,,67.14409722222207,64.5616319444443,81.60590277777759,66.31770833333319
,,,,,,,,67.14409722222207,64.14843749999986,81.60590277777759,65.49131944444429
,,,,,,,,67.14409722222207,63.73524305555541,81.60590277777759,65.07812499999984
,,,,,,,,67.14409722222207,63.322048611110965,81.64033564814797,59.706597222222086
,,,,,,,,67.14409722222207,62.90885416666652,81.60590277777759,59.241753472222086
,,,,,,,,67.17853009259244,60.946180555555415,81.81249999999982,72.10243055555539
,,,,,,,,67.14409722222207,60.42968749999986,81.81249999999982,71.68923611111094
,,,,,,,,67.14409722222207,60.016493055555415,81.81249999999982,71.2760416666665
,,,,,,,,67.14409722222207,59.60329861111097,81.81249999999982,70.86284722222206
,,,,,,,,67.14409722222207,59.19010416666653,81.81249999999982,70.44965277777762
,,,,,,,,67.14409722222207,58.776909722222086,81.81249999999982,70.03645833333317
,,,,,,,,67.14409722222207,58.363715277777644,81.81249999999982,69.62326388888873
,,,,,,,,67.14409722222207,57.9505208333332,81.81249999999982,69.21006944444429
,,,,,,,,67.14409722222207,57.53732638888876,81.81249999999982,67.14409722222207
,,,,,,,,67.14409722222207,57.124131944444315,81.81249999999982,65.90451388888873
,,,,,,,,67.14409722222207,56.710937499999865,82.05353009259241,74.1684027777776
,,,,,,,,67.17853009259244,55.57465277777765,82.01909722222203,73.65190972222206
,,,,,,,,67.14409722222207,55.05815972222209,82.01909722222203,73.2387152777776
,,,,,,,,67.14409722222207,54.64496527777765,82.01909722222203,72.82552083333316
,,,,,,,,67.14409722222207,54.23177083333321,82.01909722222203,72.41232638888872
,,,,,,,,67.14409722222207,53.818576388888765,82.05353009259241,68.79687499999984
,,,,,,,,67.14409722222207,53.40538194444432,82.01909722222203,68.28038194444429
,,,,,,,,67.14409722222207,52.99218749999988,82.01909722222203,67.86718749999984
,,,,,,,,67.14409722222207,52.578993055555436,82.01909722222203,67.4539930555554
,,,,,,,,67.14409722222207,52.16579861111099,82.05353009259241,66.73090277777763
,,,,,,,,67.14409722222207,51.75260416666654,82.01909722222203,66.21440972222207
,,,,,,,,67.14409722222207,51.3394097222221,82.05353009259241,65.49131944444429
,,,,,,,,67.14409722222207,50.977864583333215,81.91579861111092,65.07812499999984
,,,,,,,,67.35069444444429,101.85243055555532,82.01909722222203,59.91319444444431
,,,,,,,,67.38512731481467,91.52256944444423,82.01909722222203,59.499999999999865
,,,,,,,,67.38512731481467,90.2829861111109,82.01909722222203,59.19010416666653
,,,,,,,,67.35069444444429,89.76649305555534,82.26012731481462,71.89583333333317
,,,,,,,,67.35069444444429,89.45659722222202,82.22569444444426,71.37934027777762
,,,,,,,,67.35069444444429,62.392361111110965,82.22569444444426,70.96614583333317
,,,,,,,,67.35069444444429,61.97916666666652,82.22569444444426,70.55295138888873
,,,,,,,,67.35069444444429,61.56597222222208,82.22569444444426,70.13975694444429
,,,,,,,,67.35069444444429,56.194444444444315,82.22569444444426,69.72656249999984
,,,,,,,,67.55729166666652,103.09201388888864,82.22569444444426,69.3133680555554
,,,,,,,,67.55729166666652,102.6788194444442,82.43229166666647,74.58159722222204
,,,,,,,,67.55729166666652,102.26562499999976,82.43229166666647,74.1684027777776
,,,,,,,,67.55729166666652,101.49088541666643,82.43229166666647,73.75520833333316
,,,,,,,,67.55729166666652,97.15234374999977,82.43229166666647,73.34201388888872
,,,,,,,,67.55729166666652,96.06770833333312,82.43229166666647,72.92881944444427
,,,,,,,,67.55729166666652,95.70616319444422,82.43229166666647,72.51562499999983
,,,,,,,,67.59172453703688,90.90277777777757,82.43229166666647,68.79687499999984
,,,,,,,,67.55729166666652,66.5243055555554,82.43229166666647,68.3836805555554
,,,,,,,,67.55729166666652,66.11111111111096,82.43229166666647,67.97048611111096
,,,,,,,,67.55729166666652,65.69791666666652,82.43229166666647,67.55729166666652
,,,,,,,,67.55729166666652,65.28472222222207,82.43229166666647,67.14409722222207
,,,,,,,,67.55729166666652,64.87152777777763,82.43229166666647,66.73090277777763
,,,,,,,,67.55729166666652,64.45833333333319,82.43229166666647,66.31770833333319
,,,,,,,,67.55729166666652,64.04513888888874,82.43229166666647,65.90451388888873
,,,,,,,,67.55729166666652,63.631944444444294,82.43229166666647,65.28472222222207
,,,,,,,,67.55729166666652,63.21874999999985,82.43229166666647,64.97482638888874
,,,,,,,,67.55729166666652,62.80555555555541,82.43229166666647,59.91319444444431
,,,,,,,,67.55729166666652,61.15277777777764,82.43229166666647,59.499999999999865
,,,,,,,,67.55729166666652,60.739583333333194,82.43229166666647,59.19010416666653
,,,,,,,,67.55729166666652,60.32638888888875,82.6388888888887,72.10243055555539
,,,,,,,,67.55729166666652,59.91319444444431,82.6388888888887,71.68923611111094
,,,,,,,,67.55729166666652,59.499999999999865,82.6388888888887,71.2760416666665
,,,,,,,,67.55729166666652,59.086805555555415,82.6388888888887,70.86284722222206
,,,,,,,,67.55729166666652,58.67361111111097,82.6388888888887,70.44965277777762
,,,,,,,,67.55729166666652,58.26041666666653,82.6388888888887,70.03645833333317
,,,,,,,,67.55729166666652,57.847222222222086,82.6388888888887,69.67491319444429
,,,,,,,,67.55729166666652,57.434027777777644,82.6388888888887,69.10677083333317
,,,,,,,,67.55729166666652,57.0208333333332,82.7421874999998,74.58159722222204
,,,,,,,,67.55729166666652,56.60763888888876,82.7421874999998,74.1684027777776
,,,,,,,,67.55729166666652,55.78124999999987,82.7421874999998,73.75520833333316
,,,,,,,,67.55729166666652,55.36805555555543,82.7421874999998,73.34201388888872
,,,,,,,,67.55729166666652,54.954861111110986,82.7421874999998,72.92881944444427
,,,,,,,,67.55729166666652,54.54166666666654,82.7421874999998,72.51562499999983
,,,,,,,,67.55729166666652,54.12847222222209,82.8799189814813,68.59027777777762
,,,,,,,,67.55729166666652,53.71527777777765,82.84548611111092,68.07378472222206
,,,,,,,,67.55729166666652,53.30208333333321,82.84548611111092,67.66059027777762
,,,,,,,,67.55729166666652,52.888888888888765,82.84548611111092,67.24739583333317
,,,,,,,,67.55729166666652,52.47569444444432,82.84548611111092,66.83420138888873
,,,,,,,,67.55729166666652,52.06249999999988,82.84548611111092,66.11111111111096
,,,,,,,,67.55729166666652,51.649305555555436,82.84548611111092,65.69791666666652
,,,,,,,,67.55729166666652,51.23611111111099,82.84548611111092,65.28472222222207
,,,,,,,,67.55729166666652,50.92621527777766,82.84548611111092,64.97482638888874
,,,,,,,,67.76388888888873,101.85243055555532,82.84548611111092,59.91319444444431
