250 hz,Unnamed: 1,500 hz,Unnamed: 3,1000 hz,Unnamed: 5,2000 hz,Unnamed: 7,4000 hz,Unnamed: 9,8000 hz,Unnamed: 11
113.7803970496,55.4369212962965,X,Y,X,Y,X,Y,X,Y,X,Y
,,,,,,104.3591435185189,56.60763888888909,44.280671296296454,36.567708333333464,40.69965277777792,42.76562500000015
,,,,,,104.3315972222226,52.544560185185375,44.280671296296454,36.15451388888902,40.69965277777792,42.352430555555706
,,,,,,104.3315972222226,45.79571759259276,44.280671296296454,35.74131944444457,40.69965277777792,41.93923611111126
,,,,,,104.3315972222226,45.38252314814831,44.280671296296454,35.374035493827286,40.69965277777792,41.52604166666681
,,,,,,104.46932870370408,51.71817129629648,44.45283564814831,67.97048611111136,40.69965277777792,41.11284722222237
,,,,,,104.50376157407445,50.4097222222224,44.418402777777935,60.636284722222435,40.69965277777792,40.69965277777792
,,,,,,104.60706018518556,53.78414351851871,44.418402777777935,60.257523148148366,40.69965277777792,39.87326388888903
,,,,,,104.60706018518556,53.37094907407426,44.418402777777935,45.52025462962979,40.69965277777792,39.460069444444585
,,,,,,104.60706018518556,52.95775462962982,44.418402777777935,45.10706018518535,40.69965277777792,39.04687500000014
,,,,,,104.60706018518556,52.131365740740925,44.349537037037194,36.98090277777791,40.69965277777792,35.74131944444457
,,,,,,104.60706018518556,51.327932098765615,44.556134259259416,64.7567515432101,40.69965277777792,35.32812500000013
,,,,,,104.60706018518556,50.89178240740759,44.556134259259416,64.34355709876566,40.69965277777792,34.84606481481494
,,,,,,104.57951388888924,44.95555555555571,44.556134259259416,63.930362654321215,40.97511574074089,65.14699074074097
,,,,,,104.6759259259263,56.951967592592794,44.556134259259416,44.625000000000156,40.97511574074089,40.28645833333348
,,,,,,104.74479166666704,52.544560185185375,44.6938657407409,67.24739583333357,40.97511574074089,38.63368055555569
,,,,,,104.6759259259263,45.52025462962979,44.65943287037053,66.7481192129632,40.97511574074089,38.22048611111125
,,,,,,104.88252314814852,51.71817129629648,44.72829861111127,63.56307870370393,40.97511574074089,37.8072916666668
,,,,,,104.88252314814852,50.47858796296314,44.6938657407409,63.058063271605164,40.97511574074089,37.394097222222356
,,,,,,104.88252314814852,50.08834876543228,44.6938657407409,62.644868827160714,40.97511574074089,36.98090277777791
,,,,,,105.02025462963,53.78414351851871,44.65943287037053,62.18576388888911,40.97511574074089,36.567708333333464
,,,,,,105.02025462963,53.37094907407426,44.72141203703719,61.13900462962984,40.97511574074089,36.15451388888902
,,,,,,105.02025462963,52.95775462962982,44.72141203703719,59.8994212962965,40.97511574074089,34.501736111111235
,,,,,,105.02025462963,52.131365740740925,44.6938657407409,59.33931327160515,40.97511574074089,34.088541666666785
,,,,,,105.02025462963,51.30497685185203,44.6938657407409,58.9261188271607,41.11284722222237,68.79687500000024
,,,,,,105.02025462963,50.89178240740759,44.6938657407409,58.51292438271626,41.11284722222237,68.3836805555558
,,,,,,105.02025462963,49.17013888888906,44.6938657407409,58.21450617283971,41.11284722222237,67.97048611111136
,,,,,,105.15798611111148,52.544560185185375,44.72141203703719,41.47094907407423,41.11284722222237,66.31770833333357
,,,,,,105.15798611111148,49.652199074074254,44.6938657407409,38.28935185185199,41.11284722222237,65.90451388888913
,,,,,,105.29571759259296,51.71817129629648,44.831597222222385,68.20003858024715,41.11284722222237,65.49131944444467
,,,,,,105.29571759259296,50.47858796296314,44.831597222222385,67.78684413580271,41.11284722222237,45.65798611111127
,,,,,,105.29571759259296,50.0653935185187,44.831597222222385,61.77256944444466,41.11284722222237,45.24479166666683
,,,,,,105.29571759259296,48.848765432098936,44.831597222222385,60.53298611111133,41.11284722222237,44.831597222222385
,,,,,,105.43344907407445,53.78414351851871,44.76273148148164,45.38252314814831,41.11284722222237,44.418402777777935
,,,,,,105.43344907407445,53.37094907407426,44.831597222222385,44.280671296296454,41.11284722222237,44.00520833333349
,,,,,,105.43344907407445,52.95775462962982,44.831597222222385,42.99517746913595,41.11284722222237,43.59201388888904
,,,,,,105.43344907407445,52.131365740740925,44.969328703703866,64.66493055555578,41.11284722222237,43.1788194444446
,,,,,,105.43344907407445,51.30497685185203,44.969328703703866,64.25173611111134,41.11284722222237,42.76562500000015
,,,,,,105.43344907407445,50.89178240740759,44.969328703703866,44.6938657407409,41.11284722222237,42.352430555555706
,,,,,,105.43344907407445,49.239004629629804,44.969328703703866,43.86747685185201,41.11284722222237,41.93923611111126
,,,,,,105.57118055555593,52.544560185185375,44.969328703703866,43.477237654321144,41.11284722222237,41.52604166666681
,,,,,,105.57118055555593,49.652199074074254,44.99687500000016,42.076967592592744,41.11284722222237,41.11284722222237
,,,,,,105.74334490740779,51.68373842592611,44.969328703703866,41.02102623456805,41.11284722222237,40.69965277777792
,,,,,,105.74334490740779,50.44415509259277,44.969328703703866,37.96797839506186,41.11284722222237,39.87326388888903
,,,,,,105.70891203703741,49.973572530864374,45.13460648148164,67.41956018518542,41.11284722222237,39.460069444444585
,,,,,,105.74334490740779,48.80859375000017,45.07262731481497,66.85141782407432,41.11284722222237,39.04687500000014
,,,,,,105.87418981481521,53.729050925926124,45.10706018518535,63.83854166666689,41.11284722222237,35.74131944444457
,,,,,,105.84664351851889,53.18730709876562,45.10706018518535,63.42534722222245,41.11284722222237,35.32812500000013
,,,,,,105.84664351851889,52.77411265432117,45.10706018518535,63.012152777778,41.11284722222237,34.91493055555568
,,,,,,105.88107638888927,52.131365740740925,45.10706018518535,62.598958333333556,41.38831018518533,65.16994598765456
,,,,,,105.88107638888927,51.201678240740925,45.10706018518535,62.18576388888911,41.38831018518533,40.28645833333348
,,,,,,105.84664351851889,50.75405092592611,45.10706018518535,61.35937500000022,41.38831018518533,38.63368055555569
,,,,,,105.77777777777816,49.307870370370544,45.10706018518535,60.94618055555577,41.38831018518533,38.22048611111125
,,,,,,106.01192129629669,47.54490740740757,45.10706018518535,60.11979166666688,41.38831018518533,37.8072916666668
,,,,,,106.12210648148186,50.31790123456808,45.10706018518535,59.706597222222435,41.38831018518533,37.394097222222356
,,,,,,106.08767361111148,48.447048611111285,45.10706018518535,59.29340277777799,41.38831018518533,36.98090277777791
,,,,,,106.29427083333371,54.025173611111306,45.10706018518535,58.88020833333354,41.38831018518533,36.567708333333464
,,,,,,106.25983796296335,53.55459104938291,45.07951388888905,58.356828703703904,41.38831018518533,36.15451388888902
,,,,,,106.25983796296335,53.14139660493846,45.13460648148164,56.33217592592612,41.38831018518533,34.501736111111235
,,,,,,106.25983796296335,52.728202160494014,45.10706018518535,41.480131172839656,41.38831018518533,34.088541666666785
,,,,,,106.25983796296335,52.31500771604957,45.10706018518535,38.35821759259273,41.52604166666681,68.79687500000024
,,,,,,106.25983796296335,51.90181327160512,45.10706018518535,37.577739197530995,41.52604166666681,68.3836805555558
,,,,,,106.25983796296335,51.48861882716068,45.24479166666683,68.0163966049385,41.55358796296311,67.86030092592617
,,,,,,106.1909722222226,51.16724537037055,45.279224537037194,61.7381365740743,41.55358796296311,66.31770833333357
,,,,,,106.25983796296335,50.75405092592611,45.24479166666683,60.578896604938485,41.52604166666681,65.76678240740765
,,,,,,106.29427083333371,48.13715277777795,45.27233796296312,44.33576388888904,41.52604166666681,65.42245370370394
,,,,,,106.28738425925965,46.9802083333335,45.24479166666683,43.04108796296312,41.52604166666681,45.65798611111127
,,,,,,106.25983796296335,46.41550925925942,45.4100694444446,64.6098379629632,41.52604166666681,45.24479166666683
,,,,,,106.39756944444483,47.58622685185202,45.38252314814831,64.0680941358027,41.52604166666681,44.831597222222385
,,,,,,106.56284722222262,61.442013888889115,45.38252314814831,58.17433449074095,41.52604166666681,44.418402777777935
,,,,,,106.53530092592631,60.90027006172861,45.4100694444446,55.767476851852045,41.52604166666681,44.00520833333349
,,,,,,106.53530092592631,60.48707561728416,45.38252314814831,43.72974537037052,41.52604166666681,43.59201388888904
,,,,,,106.53530092592631,60.07388117283972,45.4100694444446,42.29733796296312,41.52604166666681,43.1788194444446
,,,,,,106.53530092592631,59.706597222222435,45.38252314814831,41.75559413580262,41.52604166666681,42.76562500000015
,,,,,,106.46643518518556,50.51302083333351,45.38252314814831,41.03250385802484,41.52604166666681,42.352430555555706
,,,,,,106.56284722222262,46.14004629629646,45.4100694444446,37.889930555555694,41.52604166666681,41.93923611111126
,,,,,,106.7005787037041,54.39016203703722,45.54780092592608,67.55729166666691,41.52604166666681,41.52604166666681
,,,,,,106.67303240740779,53.83005401234587,45.52025462962979,67.00636574074097,41.52604166666681,41.11284722222237
,,,,,,106.67303240740779,53.416859567901426,45.45138888888905,66.76533564814838,41.52604166666681,40.69965277777792
,,,,,,106.67303240740779,53.003665123456976,45.52025462962979,63.56307870370393,41.52604166666681,39.87326388888903
,,,,,,106.67303240740779,52.59047067901253,45.52025462962979,63.14988425925949,41.52604166666681,39.460069444444585
,,,,,,106.67303240740779,52.17727623456808,45.52025462962979,62.73668981481504,41.52604166666681,39.04687500000014
,,,,,,106.67303240740779,51.76408179012364,45.52025462962979,62.323495370370594,41.52604166666681,35.74131944444457
,,,,,,106.67303240740779,51.44270833333351,45.52025462962979,61.08391203703725,41.52604166666681,35.32812500000013
,,,,,,106.67303240740779,48.36670524691375,45.52025462962979,59.89023919753107,41.52604166666681,34.91493055555568
,,,,,,106.67303240740779,47.9535108024693,45.52025462962979,59.47704475308663,41.801504629629775,65.07812500000023
,,,,,,106.70746527777816,47.20746527777794,45.52025462962979,59.06385030864219,41.801504629629775,40.28645833333348
,,,,,,106.67303240740779,46.71392746913597,45.52025462962979,58.65065586419774,41.801504629629775,38.63368055555569
,,,,,,106.81076388888927,47.58622685185202,45.52025462962979,56.81423611111131,41.801504629629775,38.22048611111125
,,,,,,106.98292824074112,61.87586805555578,45.52025462962979,56.40104166666687,41.801504629629775,37.8072916666668
,,,,,,106.94849537037075,61.40528549382738,45.55468750000016,55.29918981481501,41.801504629629775,37.394097222222356
,,,,,,106.94849537037075,60.992091049382935,45.48582175925942,54.679398148148344,41.801504629629775,36.98090277777791
,,,,,,106.94849537037075,60.578896604938485,45.52025462962979,38.49594907407421,41.801504629629775,36.567708333333464
,,,,,,106.94849537037075,60.16570216049404,45.52025462962979,37.48591820987668,41.801504629629775,36.15451388888902
,,,,,,106.92094907407444,59.69282407407428,45.65798611111127,61.910300925926144,41.801504629629775,34.501736111111235
,,,,,,106.94849537037075,55.02372685185205,45.65798611111127,61.4971064814817,41.801504629629775,33.950810185185304
,,,,,,106.97604166666706,46.153819444444615,45.65798611111127,60.67071759259281,41.93923611111126,68.79687500000024
,,,,,,106.81076388888927,45.8645833333335,45.692418981481644,54.36950231481501,41.93923611111126,68.3836805555558
,,,,,,107.08622685185223,54.610532407407604,45.65798611111127,44.556134259259416,41.93923611111126,67.97048611111136
,,,,,,107.08622685185223,54.197337962963154,45.65798611111127,44.14293981481497,41.93923611111126,67.55729166666691
,,,,,,107.08622685185223,53.78414351851871,45.65798611111127,43.31655092592608,41.93923611111126,67.14409722222246
,,,,,,107.08622685185223,53.37094907407426,45.685532407407564,42.79317129629644,41.93923611111126,66.73090277777801
,,,,,,107.08622685185223,52.95775462962982,45.79571759259276,64.80266203703727,41.93923611111126,66.31770833333357
,,,,,,107.08622685185223,52.544560185185375,45.79571759259276,64.38946759259282,41.93923611111126,65.90451388888913
,,,,,,107.08622685185223,52.131365740740925,45.79571759259276,63.97627314814837,41.93923611111126,65.49131944444467
,,,,,,107.08622685185223,51.71817129629648,45.79571759259276,58.12268518518539,41.93923611111126,64.66493055555578
,,,,,,107.08622685185223,48.41261574074091,45.823263888889045,55.98784722222242,41.90480324074089,64.1828703703706
,,,,,,107.08622685185223,47.99942129629647,45.79571759259276,43.72974537037052,41.93923611111126,45.65798611111127
,,,,,,107.08622685185223,47.173032407407575,45.65798611111127,42.076967592592744,41.93923611111126,45.24479166666683
,,,,,,107.08622685185223,46.75983796296313,45.79571759259276,41.61786265432114,41.93923611111126,44.831597222222385
,,,,,,107.22395833333371,47.58622685185202,45.79571759259276,41.20466820987669,41.93923611111126,44.418402777777935
,,,,,,107.3616898148152,62.00212191358047,45.79571759259276,40.791473765432244,41.93923611111126,44.00520833333349
,,,,,,107.3616898148152,61.588927469136024,45.823263888889045,38.096527777777915,41.93923611111126,43.59201388888904
,,,,,,107.3616898148152,61.175733024691574,45.79571759259276,67.41956018518542,41.93923611111126,43.1788194444446
,,,,,,107.3616898148152,60.76253858024713,45.79571759259276,67.00636574074097,41.93923611111126,42.76562500000015
,,,,,,107.3616898148152,60.34934413580268,45.93344907407424,63.56307870370393,41.93923611111126,42.352430555555706
,,,,,,107.3616898148152,59.93614969135824,45.93344907407424,63.14988425925949,41.93923611111126,41.93923611111126
,,,,,,107.3616898148152,59.591820987654536,45.93344907407424,62.73668981481504,41.93923611111126,41.52604166666681
,,,,,,107.38923611111152,54.96863425925946,45.93344907407424,62.323495370370594,41.93923611111126,41.11284722222237
,,,,,,107.39612268518556,46.27777777777794,45.93344907407424,61.08391203703725,41.93923611111126,40.69965277777792
,,,,,,107.29282407407446,45.967881944444606,45.93344907407424,59.844328703703916,41.93923611111126,39.87326388888903
,,,,,,107.53385416666706,54.36950231481501,45.93344907407424,59.43113425925947,41.93923611111126,39.460069444444585
,,,,,,107.49942129629667,53.875964506173034,45.93344907407424,59.01793981481502,41.93923611111126,39.04687500000014
,,,,,,107.49942129629667,53.462770061728584,45.93344907407424,58.60474537037058,41.93923611111126,35.74131944444457
,,,,,,107.49942129629667,53.04957561728414,45.96099537037053,57.14479166666686,41.93923611111126,35.32812500000013
,,,,,,107.49942129629667,52.63638117283969,45.93344907407424,56.58468364197551,41.93923611111126,34.91493055555568
,,,,,,107.49942129629667,52.24614197530883,45.967881944444606,55.4369212962965,42.076967592592744,63.861496913580474
,,,,,,107.49942129629667,51.85590277777796,45.93344907407424,54.931905864197724,42.214699074074225,65.07812500000023
,,,,,,107.49942129629667,48.41261574074091,45.93344907407424,38.67959104938285,42.24913194444459,63.56307870370393
,,,,,,107.49942129629667,47.99942129629647,46.07118055555572,61.910300925926144,42.214699074074225,40.28645833333348
